0.00000	0.27510	0.00000
0.03010	0.27390	0.10989
0.20040	1.04120	0.19247
0.09290	0.90690	0.10244
0.03090	0.67850	0.04554
0.02940	1.11840	0.02629
0.13040	0.68320	0.19087
0.11760	1.21510	0.09678
0.03170	0.54270	0.05841
0.04230	1.49030	0.02838
0.12920	0.74230	0.17405
0.02020	0.23480	0.08603
0.06770	0.63370	0.10683
0.36850	0.57720	0.63843
0.11630	0.44210	0.26306
0.06650	0.79720	0.08342
0.00490	0.26160	0.01873
0.05980	1.19620	0.04999
0.09920	0.63700	0.15573
0.04190	0.56370	0.07433
0.16020	0.68630	0.23343
0.05050	0.44920	0.11242
0.07540	0.46890	0.16080
0.10480	0.51320	0.20421
0.46480	0.77970	0.59613
0.11680	0.76090	0.15350
0.06470	0.58640	0.11033
0.14780	0.57230	0.25826
0.08430	0.70060	0.12033
0.07250	0.65560	0.11059
0.10720	1.11790	0.09589
0.01300	0.51680	0.02515
0.30190	0.59860	0.50434
0.06530	0.62120	0.10512
0.11300	1.01670	0.11114
0.02680	0.42930	0.06243
0.09530	0.95600	0.09969
0.12450	0.61880	0.20120
0.22200	1.28290	0.17305
0.13340	0.49290	0.27064
0.02320	0.71600	0.03240
0.09870	0.95100	0.10379
0.10000	0.71970	0.13895
0.04340	0.49460	0.08775
0.30570	0.98680	0.30979
0.01440	0.70430	0.02045
0.19650	1.01270	0.19404
0.01050	1.62280	0.00647
0.14080	1.28930	0.10921
0.13340	0.42760	0.31197
0.10180	1.08050	0.09422
0.42750	0.93940	0.45508
0.51010	0.83220	0.61295
0.09570	0.87140	0.10982
0.03070	0.56590	0.05425
0.19100	0.63470	0.30093
0.04300	0.45310	0.09490
0.16410	0.74560	0.22009
0.45440	0.77220	0.58845
0.06030	0.52400	0.11508
0.04390	1.06770	0.04112
0.02650	0.47680	0.05558
0.15340	0.62240	0.24647
0.20070	0.39220	0.51173
0.11910	0.88970	0.13387
0.12800	0.92290	0.13869
0.02650	0.21850	0.12128
0.00150	0.51990	0.00289
0.00990	0.40890	0.02421
0.02700	0.42450	0.06360
0.24330	0.64120	0.37944
0.12670	0.44950	0.28187
0.40420	1.09240	0.37001
0.10280	0.57840	0.17773
0.16310	0.88450	0.18440
0.07300	0.56280	0.12971
0.02180	0.57970	0.03761
0.04430	0.27800	0.15935
0.00050	0.48290	0.00104
0.19860	0.72670	0.27329
0.21490	0.68940	0.31172
0.03340	0.80300	0.04159
0.09310	0.50220	0.18538
0.06810	0.63810	0.10672
0.03180	0.62080	0.05122
0.01930	0.38790	0.04976
0.05040	0.49820	0.10116
0.07420	0.74720	0.09930
0.06980	0.72350	0.09648
0.01040	0.33750	0.03081
0.05500	0.70590	0.07791
0.00840	0.75200	0.01117
0.00000	0.56660	0.00000
0.07270	0.50920	0.14277
0.11960	0.82870	0.14432
0.03160	0.57060	0.05538
0.15220	0.73320	0.20758
0.05700	0.56650	0.10062
0.07350	0.79970	0.09191
0.19610	0.70410	0.27851
0.03020	0.45780	0.06597
0.09250	1.13030	0.08184
0.06940	0.64030	0.10839
0.07770	1.00140	0.07759
0.13690	0.83710	0.16354
0.10860	0.52820	0.20560
0.00520	0.91520	0.00568
0.01010	0.64200	0.01573
0.13430	0.71100	0.18889
0.57280	1.76380	0.32475
0.65140	1.99330	0.32679
0.69620	1.67270	0.41621
0.68080	1.17050	0.58163
0.08780	0.46430	0.18910
0.00760	0.46110	0.01648
0.08010	0.82860	0.09667
0.08180	0.74210	0.11023
0.00740	0.50020	0.01479
0.04750	0.58410	0.08132
0.06430	0.54410	0.11818
0.09700	0.36430	0.26626
0.02940	0.37150	0.07914
0.20700	1.15530	0.17917
0.13270	0.58350	0.22742
0.09170	0.79300	0.11564
0.00000	0.15940	0.00000
0.12420	0.93420	0.13295
0.07160	0.94140	0.07606
0.01580	0.31050	0.05089
0.03160	0.56720	0.05571
0.03200	0.69260	0.04620
0.18650	0.54630	0.34139
0.08650	0.68050	0.12711
0.08950	0.65080	0.13752
0.10800	0.72990	0.14797
0.09830	0.66800	0.14716
0.15710	0.45340	0.34649
0.02140	0.44070	0.04856
0.00740	0.42190	0.01754
0.11140	0.47750	0.23330
0.06180	0.49630	0.12452
0.18120	0.55810	0.32467
0.00560	0.43810	0.01278
0.01420	0.45390	0.03128
0.04560	0.64210	0.07102
0.03910	0.45240	0.08643
0.00160	1.09350	0.00146
0.01840	0.64670	0.02845
0.26180	1.22240	0.21417
0.06430	0.85350	0.07534
0.03090	0.47800	0.06464
0.11990	0.57590	0.20820
0.01060	0.40490	0.02618
0.12360	1.08180	0.11425
0.08860	0.50430	0.17569
0.04220	0.50840	0.08301
0.07450	0.55410	0.13445
0.06600	0.93660	0.07047
0.16950	0.86280	0.19645
0.10160	0.43440	0.23389
0.05540	0.64830	0.08545
0.04830	0.62100	0.07778
0.04020	0.62640	0.06418
0.07570	0.52480	0.14425
0.05500	1.10930	0.04958
0.02890	0.56370	0.05127
0.11730	0.55600	0.21097
0.29210	0.69040	0.42309
0.02070	0.65440	0.03163
0.02200	0.47220	0.04659
0.04700	0.57900	0.08117
0.18640	0.91720	0.20323
0.20930	1.08780	0.19241
0.12340	0.65650	0.18797
0.08160	0.49810	0.16382
0.00680	0.34810	0.01953
0.02600	0.52040	0.04996
0.14710	1.19670	0.12292
0.14870	0.43450	0.34223
0.13910	0.68720	0.20242
0.05850	0.36000	0.16250
0.03510	0.53630	0.06545
0.01190	0.52370	0.02272
0.17890	0.58900	0.30374
0.00250	0.81750	0.00306
0.09330	0.55720	0.16744
0.02820	0.52990	0.05322
0.13190	0.49280	0.26765
0.07190	0.71620	0.10039
0.47970	0.94960	0.50516
0.52970	1.01030	0.52430
0.02470	0.63850	0.03868
0.24510	0.52290	0.46873
0.00000	1.12300	0.00000
0.09420	0.60820	0.15488
0.11850	0.52390	0.22619
0.10300	0.69490	0.14822
0.02650	0.79560	0.03331
0.25680	0.62820	0.40879
0.01040	0.34950	0.02976
0.00000	0.17230	0.00000
0.08890	0.50990	0.17435
0.09620	1.02730	0.09364
0.02810	0.80760	0.03479
0.09020	0.50890	0.17725
0.01240	0.67530	0.01836
0.07440	0.53650	0.13868
0.04410	0.58790	0.07501
0.15630	0.75830	0.20612
0.12170	0.78340	0.15535
0.12300	0.79860	0.15402
0.68160	1.67740	0.40634
0.69230	1.65240	0.41897
0.28150	0.53200	0.52914
0.31530	0.56430	0.55875
0.30000	1.10020	0.27268
0.03820	0.55760	0.06851
0.00000	0.57420	0.00000
0.14240	1.20380	0.11829
0.27620	0.74980	0.36836
0.01460	0.50600	0.02885
0.22350	0.63160	0.35386
0.01570	1.07790	0.01457
0.24250	1.60560	0.15103
0.47880	0.83840	0.57109
0.49050	0.83250	0.58919
0.02350	0.54630	0.04302
0.07270	0.51110	0.14224
0.07780	0.42230	0.18423
0.04230	0.94430	0.04480
0.00820	0.40130	0.02043
0.04650	0.66440	0.06999
0.53310	0.76180	0.69979
0.55210	0.77770	0.70991
0.53100	0.77480	0.68534
0.05560	0.42180	0.13182
0.00930	0.76610	0.01214
0.26890	0.70350	0.38223
0.14460	0.59900	0.24140
0.02070	0.41760	0.04957
0.01280	0.30120	0.04250
0.20920	0.74570	0.28054
0.08140	0.42360	0.19216
0.08700	1.07990	0.08056
0.16150	0.74540	0.21666
0.05450	0.44460	0.12258
0.01490	0.43170	0.03451
0.04910	0.41470	0.11840
0.08190	0.89340	0.09167
0.08880	0.55420	0.16023
0.06270	1.25310	0.05004
0.07310	1.23670	0.05911
0.08850	1.38350	0.06397
0.06070	1.04380	0.05815
0.05090	0.84510	0.06023
0.07160	0.47030	0.15224
0.34840	0.58230	0.59832
0.04590	0.61240	0.07495
0.10930	0.90980	0.12014
0.16120	0.60940	0.26452
0.00950	0.26470	0.03589
0.00450	0.31990	0.01407
0.03500	0.36630	0.09555
0.16300	0.91730	0.17770
0.20270	0.90740	0.22339
0.04240	0.34020	0.12463
0.03470	0.95290	0.03642
0.03040	0.55330	0.05494
0.06240	0.38770	0.16095
0.05170	0.48530	0.10653
0.05410	0.48950	0.11052
0.01330	0.36000	0.03694
0.24180	0.48680	0.49671
0.29450	0.83860	0.35118
0.07350	0.53710	0.13685
0.07220	0.67650	0.10673
0.49710	0.74940	0.66333
0.02790	0.49660	0.05618
0.28480	0.55060	0.51725
0.29530	0.76770	0.38466
0.01080	0.30880	0.03497
0.01080	0.30880	0.03497
0.19240	0.75370	0.25527
0.08810	0.91500	0.09628
0.03660	0.42750	0.08561
0.21810	0.99230	0.21979
0.05690	0.51350	0.11081
0.00560	0.37590	0.01490
0.20370	1.40570	0.14491
0.18120	0.62110	0.29174
0.04960	0.47800	0.10377
0.18070	0.62070	0.29112
0.03370	0.46680	0.07219
0.12840	0.64140	0.20019
0.01110	0.49770	0.02230
0.13720	0.47300	0.29006
0.14280	0.67980	0.21006
0.06070	0.42620	0.14242
0.11660	0.58350	0.19983
0.00400	0.54460	0.00734
0.44970	1.01140	0.44463
0.08570	1.65930	0.05165
0.05100	0.42260	0.12068
0.01610	0.60480	0.02662
0.03450	1.04600	0.03298
0.19600	0.62730	0.31245
0.19240	0.60780	0.31655
0.01990	0.37040	0.05373
0.14990	0.82850	0.18093
0.12540	0.55930	0.22421
0.01150	0.36510	0.03150
0.00720	1.14440	0.00629
0.06990	0.52530	0.13307
0.10680	0.46880	0.22782
0.17430	1.21210	0.14380
0.03670	0.78950	0.04649
0.03870	0.54010	0.07165
0.22830	0.72840	0.31343
0.13020	0.45400	0.28678
0.05920	0.52610	0.11253
0.04950	0.32680	0.15147
0.23810	0.64600	0.36858
0.00610	0.48560	0.01256
0.19670	0.99450	0.19779
0.04050	0.73030	0.05546
0.06010	0.45820	0.13117
0.05450	0.93910	0.05803
0.16490	0.74210	0.22221
0.11180	0.64510	0.17331
0.06360	1.47180	0.04321
0.03550	0.63860	0.05559
0.01020	0.48070	0.02122
0.11290	0.96360	0.11716
0.02960	0.58590	0.05052
0.30320	0.45430	0.66740
0.17870	0.50560	0.35344
0.12780	0.47840	0.26714
0.05680	0.82890	0.06852
0.02220	0.70340	0.03156
0.39350	0.50480	0.77952
0.18010	0.58260	0.30913
0.01170	0.47160	0.02481
0.08170	0.54370	0.15027
0.03670	0.48270	0.07603
0.10510	0.74530	0.14102
0.04340	1.33290	0.03256
0.17020	1.50660	0.11297
0.18950	0.64450	0.29403
0.00640	0.33010	0.01939
0.02180	0.40000	0.05450
0.07270	0.73830	0.09847
0.05000	0.62210	0.08037
0.16030	1.25900	0.12732
0.01630	0.38550	0.04228
0.13890	0.63230	0.21967
0.02900	0.34630	0.08374
0.13370	0.60320	0.22165
0.06980	0.65630	0.10635
0.11550	0.50030	0.23086
0.02300	0.49310	0.04664
0.01430	0.96700	0.01479
0.38450	1.13960	0.33740
0.24030	0.53490	0.44924
0.07560	0.55120	0.13716
0.07110	0.70750	0.10049
0.15650	0.86410	0.18111
0.10930	0.86180	0.12683
0.09810	0.77680	0.12629
0.00720	1.68770	0.00427
0.05880	0.54060	0.10877
0.01190	0.34610	0.03438
0.12110	0.64350	0.18819
0.07630	0.90490	0.08432
0.03540	0.94450	0.03748
0.14220	0.77050	0.18456
0.30910	0.74280	0.41613
0.01520	0.51290	0.02964
0.06250	0.44310	0.14105
0.04640	1.00620	0.04611
0.00870	0.39240	0.02217
0.04920	0.43920	0.11202
0.06890	0.66320	0.10389
0.08430	0.36850	0.22877
0.01060	0.34170	0.03102
0.00800	0.47560	0.01682
0.06250	0.57870	0.10800
0.01940	0.56220	0.03451
0.00830	0.25440	0.03263
0.10370	0.38940	0.26631
0.48510	1.58060	0.30691
0.00430	0.43000	0.01000
0.23010	0.86240	0.26681
0.23010	0.86240	0.26681
0.15500	0.71780	0.21594
0.16490	0.53330	0.30921
0.00670	0.23210	0.02887
0.07180	0.57790	0.12424
0.20500	0.88840	0.23075
0.06290	0.48550	0.12956
0.02660	0.48940	0.05435
0.05480	0.50650	0.10819
0.06660	0.49050	0.13578
0.02280	0.43220	0.05275
0.01640	0.96910	0.01692
0.01600	0.77490	0.02065
0.31210	0.73730	0.42330
0.15970	0.72150	0.22134
0.01080	0.49690	0.02173
0.12330	0.55340	0.22280
0.03610	0.30860	0.11698
0.10020	0.65900	0.15205
0.07720	0.39200	0.19694
0.11000	0.62030	0.17733
0.27560	0.58750	0.46911
0.04540	0.76240	0.05955
0.00660	0.42980	0.01536
0.00400	0.60390	0.00662
0.05340	0.50750	0.10522
0.00670	0.28940	0.02315
0.11200	0.80270	0.13953
0.03470	0.73000	0.04753
0.01950	0.80190	0.02432
0.03570	0.28240	0.12642
0.14300	0.56130	0.25477
0.04450	0.47800	0.09310
0.04270	0.52330	0.08160
0.08870	0.34490	0.25718
0.07470	0.59260	0.12605
0.01620	0.38560	0.04201
0.18880	0.88010	0.21452
0.43570	0.59470	0.73264
0.09990	0.88610	0.11274
0.16490	0.67330	0.24491
0.01930	0.46440	0.04156
0.00560	0.53160	0.01053
0.02050	0.45550	0.04501
0.00820	0.41300	0.01985
0.03970	0.61420	0.06464
0.04960	0.39750	0.12478
0.05640	0.41000	0.13756
0.05390	0.62520	0.08621
0.01010	0.31680	0.03188
0.04690	0.87680	0.05349
0.01270	0.40370	0.03146
0.11550	0.50340	0.22944
0.09350	0.48510	0.19274
0.06350	0.98190	0.06467
0.21630	0.57420	0.37670
0.28130	0.67520	0.41662
0.17860	0.54700	0.32651
0.04400	0.46820	0.09398
0.06120	0.32570	0.18790
0.03260	0.89280	0.03651
0.06540	0.62190	0.10516
0.01140	0.45590	0.02501
0.06870	0.80480	0.08536
0.07120	1.28450	0.05543
0.09910	1.21640	0.08147
0.05110	0.60000	0.08517
0.22980	0.69140	0.33237
0.03120	0.46920	0.06650
0.09810	0.47750	0.20545
0.01570	0.99290	0.01581
0.04130	0.36990	0.11165
0.05130	1.45840	0.03518
0.10480	0.64180	0.16329
0.06650	0.81380	0.08172
0.14260	1.18160	0.12068
0.11250	0.71220	0.15796
0.13870	0.71270	0.19461
0.09720	0.83910	0.11584
0.16950	0.81160	0.20885
0.00560	0.13190	0.04246
0.21960	0.83910	0.26171
0.05400	0.54380	0.09930
0.01710	0.50990	0.03354
0.02840	0.88150	0.03222
0.25200	0.88000	0.28636
0.08950	0.62310	0.14364
0.00150	0.48090	0.00312
0.03270	0.38800	0.08428
0.08470	0.59350	0.14271
0.03560	0.62060	0.05736
0.01580	0.38550	0.04099
0.02420	1.11450	0.02171
0.06240	0.54620	0.11424
0.08060	0.63790	0.12635
0.21990	0.59960	0.36674
0.03860	0.94080	0.04103
0.01890	0.47870	0.03948
0.02610	0.64420	0.04052
0.04720	1.08840	0.04337
0.02480	0.64710	0.03832
0.02300	0.28530	0.08062
0.00870	0.20360	0.04273
0.01340	0.60670	0.02209
0.01240	1.03410	0.01199
0.16920	0.81770	0.20692
0.06110	0.40290	0.15165
0.01490	0.41820	0.03563
0.02330	0.51420	0.04531
0.09620	0.63220	0.15217
0.18820	0.85290	0.22066
0.03560	0.66420	0.05360
0.05920	1.42630	0.04151
0.02710	0.52120	0.05200
0.03040	1.58020	0.01924
0.04970	0.73750	0.06739
0.03000	1.04040	0.02884
0.06040	0.76840	0.07860
0.13400	0.40780	0.32859
0.04740	0.53340	0.08886
0.01610	0.48810	0.03299
0.01380	0.48570	0.02841
0.40520	1.79650	0.22555
0.02860	0.59020	0.04846
0.01280	1.01100	0.01266
0.09820	0.79900	0.12290
0.14570	0.70500	0.20667
0.03070	0.61600	0.04984
0.02110	0.33660	0.06269
0.10730	1.11170	0.09652
0.19610	0.84040	0.23334
0.59720	1.79580	0.33255
0.56740	1.62630	0.34889
0.59180	1.56030	0.37929
0.63830	1.63380	0.39068
0.57640	1.63870	0.35174
0.55440	1.33300	0.41590
0.60350	1.64400	0.36709
0.56990	1.38590	0.41121
0.56770	1.33660	0.42473
0.63560	1.40650	0.45190
0.58210	1.65770	0.35115
0.57270	1.63810	0.34961
0.60940	1.27690	0.47725
0.60840	1.48870	0.40868
0.60450	1.58660	0.38100
0.02790	0.57100	0.04886
0.00260	0.72770	0.00357
0.01810	0.34830	0.05197
0.35530	1.07490	0.33054
0.01660	0.64970	0.02555
0.00270	0.35190	0.00767
0.00060	0.45150	0.00133
0.06850	0.68320	0.10026
0.10020	0.76780	0.13050
0.09770	0.86890	0.11244
0.16000	0.43450	0.36824
0.07870	0.48330	0.16284
0.36970	1.18810	0.31117
0.10120	0.67000	0.15104
0.04740	0.37650	0.12590
0.10520	0.85290	0.12334
0.32280	0.69560	0.46406
0.26280	0.89770	0.29275
0.03700	0.44150	0.08381
0.20960	0.69880	0.29994
0.22130	0.66310	0.33374
0.04730	0.52670	0.08980
0.07390	0.65380	0.11303
0.41790	1.46740	0.28479
0.00240	0.53160	0.00451
0.12300	1.21770	0.10101
0.20430	0.49210	0.41516
0.42510	1.03080	0.41240
0.05840	1.14370	0.05106
0.11490	0.76980	0.14926
0.12140	0.81390	0.14916
0.08650	0.93830	0.09219
0.12270	0.46930	0.26145
0.00210	0.34880	0.00602
0.05420	0.57060	0.09499
0.05260	0.67480	0.07795
0.02180	0.49470	0.04407
0.19660	0.65320	0.30098
0.12190	0.61310	0.19883
0.21690	0.73420	0.29542
0.08260	0.68480	0.12062
0.17170	0.62410	0.27512
0.10400	0.57610	0.18052
0.05840	0.97350	0.05999
0.05090	0.37210	0.13679
0.01310	0.58010	0.02258
0.00000	0.42390	0.00000
0.14010	0.80650	0.17371
0.02920	0.33980	0.08593
0.02820	0.72820	0.03873
0.24950	0.52850	0.47209
0.06420	0.74160	0.08657
0.09960	0.48840	0.20393
0.02000	0.42670	0.04687
0.17540	0.88780	0.19757
0.02400	0.25980	0.09238
0.16760	0.72100	0.23245
0.50450	0.74500	0.67718
0.41910	0.72500	0.57807
0.46200	0.73780	0.62619
0.34280	0.74960	0.45731
0.05380	1.01750	0.05287
0.24420	0.59570	0.40994
0.00000	0.18740	0.00000
0.00280	0.52570	0.00533
0.07770	0.56040	0.13865
0.31580	0.65650	0.48104
0.29720	0.68530	0.43368
0.21010	0.59430	0.35353
0.01600	0.80600	0.01985
0.20000	0.99830	0.20034
0.07270	0.53900	0.13488
0.04970	0.90460	0.05494
0.08140	0.58570	0.13898
0.07560	1.21450	0.06225
0.17180	0.76350	0.22502
0.05160	0.53540	0.09638
0.06010	1.32120	0.04549
0.00200	0.76950	0.00260
0.12080	0.69920	0.17277
0.30330	0.75690	0.40071
0.00890	0.30560	0.02912
0.01070	1.38690	0.00772
0.22310	1.10740	0.20146
0.04530	0.82060	0.05520
0.04840	0.52750	0.09175
0.12060	0.50470	0.23895
0.11770	0.72160	0.16311
0.11230	0.68070	0.16498
0.02120	0.47960	0.04420
0.00000	0.41880	0.00000
0.04380	0.64630	0.06777
0.02870	0.16020	0.17915
0.00000	0.19380	0.00000
0.06270	0.54910	0.11419
0.06670	0.44260	0.15070
0.11830	0.68810	0.17192
0.01100	0.52330	0.02102
0.02620	0.31490	0.08320
0.01980	0.36210	0.05468
0.02320	0.61750	0.03757
0.04890	0.65090	0.07513
0.02830	0.52710	0.05369
0.06610	0.99270	0.06659
0.03740	1.17490	0.03183
0.01640	0.56910	0.02882
0.28730	0.76450	0.37580
0.12590	0.71630	0.17576
0.15390	0.89880	0.17123
0.13060	0.45710	0.28571
0.41600	1.07560	0.38676
0.23280	0.63430	0.36702
0.00600	0.67560	0.00888
0.21070	0.75870	0.27771
0.01660	0.23290	0.07128
0.14590	1.14630	0.12728
0.01280	0.35700	0.03585
0.07320	0.77660	0.09426
0.02260	0.59870	0.03775
0.14370	0.94290	0.15240
0.08200	1.21360	0.06757
0.10090	0.48580	0.20770
0.05930	0.76370	0.07765
0.21530	0.59050	0.36461
0.08400	0.98390	0.08537
0.16400	1.61970	0.10125
0.19250	0.37230	0.51706
0.00000	0.37010	0.00000
0.00530	0.45020	0.01177
0.09230	0.80700	0.11437
0.05550	0.42450	0.13074
0.21060	1.39560	0.15090
0.01060	0.41830	0.02534
0.06370	0.60980	0.10446
0.01000	0.49900	0.02004
0.01710	0.43550	0.03927
0.31090	0.52900	0.58771
0.08290	1.83560	0.04516
0.62220	0.66870	0.93046
0.09690	0.35700	0.27143
0.03190	0.48010	0.06644
0.28200	0.74990	0.37605
0.42410	0.79810	0.53139
0.18300	0.90950	0.20121
0.20700	0.61540	0.33637
0.19370	0.29990	0.64588
0.02470	0.55820	0.04425
0.21980	0.71370	0.30797
0.02610	0.56230	0.04642
0.02980	0.55230	0.05396
0.01710	0.38370	0.04457
0.07490	0.37720	0.19857
0.23450	1.20790	0.19414
0.02660	0.31630	0.08410
0.04110	0.84870	0.04843
0.03900	0.55630	0.07011
0.04620	0.58170	0.07942
0.13620	0.68590	0.19857
0.04810	0.73340	0.06558
0.08020	0.61210	0.13102
0.09830	0.67150	0.14639
0.05480	0.63260	0.08663
0.05040	1.14280	0.04410
0.00720	0.37060	0.01943
0.00940	0.30050	0.03128
0.01950	0.44370	0.04395
0.35450	1.16920	0.30320
0.10410	0.38520	0.27025
0.01750	0.42130	0.04154
0.01780	0.53130	0.03350
0.00960	0.53900	0.01781
0.00000	0.36940	0.00000
0.00740	0.28200	0.02624
0.01420	0.41140	0.03452
0.03870	0.59040	0.06555
0.09930	0.56480	0.17581
0.00930	0.15440	0.06023
0.00540	0.32320	0.01671
0.09370	0.68810	0.13617
0.01510	0.55840	0.02704
0.00280	0.81040	0.00346
0.08930	0.68960	0.12950
0.00990	0.48440	0.02044
0.03310	0.32840	0.10079
0.21510	0.48350	0.44488
0.07620	0.74980	0.10163
0.17110	0.31710	0.53958
0.02370	0.21690	0.10927
0.06700	0.91280	0.07340
0.02010	0.84000	0.02393
0.14650	0.99540	0.14718
0.00770	0.37390	0.02059
0.02060	0.70780	0.02910
0.05910	0.43440	0.13605
0.15820	0.41250	0.38352
0.04190	0.67370	0.06219
0.10160	0.76880	0.13215
0.01530	0.39580	0.03866
0.14830	0.59480	0.24933
0.10060	0.42880	0.23461
0.21930	1.12340	0.19521
0.09450	0.65670	0.14390
0.03570	0.52920	0.06746
0.08890	0.64050	0.13880
0.08770	0.45420	0.19309
0.07350	0.45140	0.16283
0.10190	0.73550	0.13855
0.03500	1.28530	0.02723
0.09650	0.60170	0.16038
0.03250	0.64730	0.05021
0.02000	0.41010	0.04877
0.06900	0.61560	0.11209
0.14050	0.72700	0.19326
0.22660	0.66230	0.34214
0.22550	0.66300	0.34012
0.01270	0.34770	0.03653
0.15270	0.87990	0.17354
0.06650	0.56630	0.11743
0.04360	0.53230	0.08191
0.01240	0.34780	0.03565
0.05390	0.91440	0.05895
0.02310	0.96340	0.02398
0.06320	0.45410	0.13918
0.08950	0.57740	0.15501
0.01810	0.32990	0.05487
0.01640	0.49740	0.03297
0.08090	0.85850	0.09423
0.02520	0.77580	0.03248
0.15480	0.94190	0.16435
0.07160	0.37910	0.18887
0.03780	0.52800	0.07159
0.09000	0.47800	0.18828
0.55900	1.91440	0.29200
0.64520	1.50070	0.42993
0.03360	0.41810	0.08036
0.11740	1.19540	0.09821
0.11860	1.31560	0.09015
0.02410	0.38460	0.06266
0.05160	0.59210	0.08715
0.06140	0.70850	0.08666
0.09830	0.69400	0.14164
0.01210	0.46920	0.02579
0.04650	0.41480	0.11210
0.10780	0.49210	0.21906
0.15950	0.66420	0.24014
0.00790	0.53590	0.01474
0.18440	1.34860	0.13673
0.10890	1.25510	0.08677
0.00250	0.40460	0.00618
0.01500	0.47280	0.03173
0.05600	1.83970	0.03044
0.18660	0.85870	0.21731
0.29770	0.88540	0.33623
0.10440	0.63400	0.16467
0.06850	0.25250	0.27129
0.07010	0.86130	0.08139
0.24240	0.42890	0.56517
0.12800	0.51080	0.25059
0.09370	0.63240	0.14817
0.09360	0.63360	0.14773
0.12110	0.66150	0.18307
0.04980	0.48650	0.10236
0.16120	0.63740	0.25290
0.04920	0.85840	0.05732
0.10970	1.19520	0.09178
0.04720	0.64110	0.07362
0.13220	0.50720	0.26065
0.03110	0.66080	0.04706
0.04190	0.54650	0.07667
0.07510	0.54510	0.13777
0.04560	1.11660	0.04084
0.06580	0.74830	0.08793
0.04040	0.35940	0.11241
0.01890	0.47580	0.03972
0.01880	0.96080	0.01957
0.02410	0.85870	0.02807
0.22260	0.46460	0.47912
0.35510	0.69870	0.50823
0.03040	0.66750	0.04554
0.05540	0.56920	0.09733
0.01130	1.17590	0.00961
0.16060	0.73140	0.21958
0.06850	0.56600	0.12102
0.00190	0.51640	0.00368
0.15810	1.06650	0.14824
0.00420	0.99700	0.00421
0.00040	0.44420	0.00090
0.15070	0.62710	0.24031
0.04450	0.49810	0.08934
0.00560	0.40760	0.01374
0.02400	0.40220	0.05967
0.04460	1.02370	0.04357
0.00000	0.26100	0.00000
0.01380	0.39540	0.03490
0.12640	0.82740	0.15277
0.04620	0.74960	0.06163
0.12980	1.04870	0.12377
0.11970	0.58720	0.20385
0.07130	1.28010	0.05570
0.11360	1.06000	0.10717
0.04740	1.23210	0.03847
0.08250	0.51160	0.16126
0.10100	0.55870	0.18078
0.14010	0.73540	0.19051
0.58370	0.84950	0.68711
0.12410	1.01380	0.12241
0.11220	0.98440	0.11398
0.21750	0.43300	0.50231
0.09240	0.73150	0.12632
0.00000	0.69790	0.00000
0.03940	0.49840	0.07905
0.01290	1.59840	0.00807
0.14950	0.68890	0.21701
0.05170	0.85250	0.06065
0.10920	0.67360	0.16211
0.05600	0.64560	0.08674
0.15610	0.42110	0.37070
0.03920	0.63340	0.06189
0.05410	0.84610	0.06394
0.01580	0.53090	0.02976
0.14040	0.66840	0.21005
0.12430	0.64540	0.19259
0.12890	0.62920	0.20486
0.13960	0.65790	0.21219
0.14300	0.36910	0.38743
0.05520	0.37890	0.14568
0.19160	0.87970	0.21780
0.04320	0.62640	0.06897
0.06960	0.60690	0.11468
0.02420	1.09020	0.02220
0.01100	0.46900	0.02345
0.01760	0.64710	0.02720
0.00000	0.50300	0.00000
0.06860	1.00140	0.06850
0.00880	0.92150	0.00955
0.00700	0.25580	0.02737
0.00170	0.24890	0.00683
0.06740	0.83330	0.08088
0.05910	0.44560	0.13263
0.03590	0.45330	0.07920
0.41350	1.06300	0.38899
0.16940	0.62670	0.27030
0.06410	0.53890	0.11895
0.09820	0.59750	0.16435
0.06730	1.19730	0.05621
0.03100	0.39980	0.07754
0.04060	0.34400	0.11802
0.15110	0.69350	0.21788
0.11860	0.41940	0.28278
0.17090	0.62770	0.27226
0.05560	0.66720	0.08333
0.47730	1.74360	0.27374
0.50060	1.89240	0.26453
0.52410	1.84570	0.28396
0.61070	1.36320	0.44799
0.50560	1.72730	0.29271
0.52300	1.44540	0.36184
0.50470	1.61340	0.31282
0.55400	1.52130	0.36416
0.54920	1.14350	0.48028
0.65050	1.15690	0.56228
0.51410	1.86830	0.27517
0.51950	1.09280	0.47538
0.56830	1.68090	0.33809
0.58050	1.23640	0.46951
0.52940	1.93120	0.27413
0.55160	1.62950	0.33851
0.11450	0.45940	0.24924
0.08030	0.55010	0.14597
0.02650	0.54960	0.04822
0.11490	0.59660	0.19259
0.14180	0.58120	0.24398
0.09630	0.59980	0.16055
0.08580	0.36470	0.23526
0.15070	0.56090	0.26868
0.05480	0.48440	0.11313
0.07930	0.28040	0.28281
0.03920	1.01200	0.03874
0.02750	0.38550	0.07134
0.23550	0.39510	0.59605
0.24160	0.52220	0.46266
0.01040	0.59180	0.01757
0.02880	0.42670	0.06749
0.14360	0.43190	0.33248
0.04450	0.41570	0.10705
0.04760	0.46140	0.10316
0.09720	1.18230	0.08221
0.03440	1.11990	0.03072
0.07890	0.50000	0.15780
0.08320	0.51450	0.16171
0.01030	0.32690	0.03151
0.14520	0.43780	0.33166
0.30640	0.86840	0.35283
0.42850	0.92580	0.46284
0.00100	0.40750	0.00245
